
4.621113	3.261055	4.868313
0.268914	0.080790	0.040620
-1.645863	1.253242	-4.279000
-0.194678	-0.188406	0.328127
-2.707450	0.916318	7.165441
0.293382	-0.075861	-0.061441
-1.897641	8.214667	9.982604
0.080630	0.184271	0.288850
-0.533463	-3.679769	-3.956267
0.317736	-0.076205	0.047990
-4.566027	3.324686	6.936094
0.404233	0.485099	0.456809
7.047791	4.945677	-1.973632
0.047212	0.038011	-0.102458
1.925260	9.478133	7.544480
0.310640	0.449049	0.236595
-3.308512	-3.466903	7.261117
0.228973	0.292512	0.483406
5.902890	-0.102237	0.019074
0.010636	-0.008728	0.115215
7.726218	-0.040437	-0.955534
0.154447	-0.070322	0.352916
-4.448378	-0.554522	9.026307
0.041810	0.161840	-0.170530
-4.769738	9.616383	-1.191290
0.343005	-0.235717	0.068705
4.198584	-0.605335	4.489273
0.229110	0.169965	0.073969
-4.312418	4.084598	9.221778
0.257927	-0.058832	0.217048
2.929625	0.199896	-3.598742
-0.005341	0.111301	-0.149014
-0.891446	5.386060	-4.444258
0.032083	-0.085177	0.249847
-1.802881	9.301889	9.546343
0.180586	-0.094653	-0.060755
9.036836	9.593036	1.993011
-0.195799	0.346873	-0.175909
9.577929	8.484298	-0.461592
0.174223	0.326296	0.082736
-0.660268	2.072665	-0.998566
0.392674	0.240898	0.178091
0.324411	2.830744	4.091006
0.249527	0.384846	0.376377
9.199347	8.158818	-0.535295
0.408078	0.260720	0.458205
5.887784	0.799127	5.908841
-0.086047	-0.055971	0.449988
-4.808191	2.513962	-1.300241
0.281571	0.301920	0.035401
8.044374	7.452467	-3.877529
-0.075266	0.326594	0.177221
-3.114872	2.986389	6.029236
0.060213	0.012169	0.225654
9.800408	0.374767	-0.333415
0.263581	-0.203009	0.010887
9.836573	7.219916	8.063601
-0.054186	0.080493	-0.046815
8.722800	0.306558	-3.496658
0.233985	-0.074282	0.171384
2.417829	7.815027	-3.651387
0.179235	0.241012	-0.229354
8.854182	-3.978698	-4.892880
0.470290	0.218650	-0.210448
-4.637898	-0.686361	4.535966
0.246277	0.061312	-0.224799
8.866084	0.489670	-2.892392
0.272187	0.019448	0.481002
-4.560076	2.794580	2.724540
0.007042	-0.039262	-0.165105
1.612140	-2.152165	4.500717
-0.195868	0.067766	0.452757
2.174749	6.351054	-0.854824
0.475120	0.279099	0.413869
-2.267983	-1.788232	3.337962
-0.176412	0.220870	0.119449
-1.001312	-2.755974	1.830042
0.098186	0.340831	0.410962
3.464309	4.862362	0.294198
0.226936	-0.028275	0.080355
-2.236854	-0.992614	-4.571520
0.016816	-0.164785	0.050439
-4.676809	5.834224	1.021607
-0.172430	-0.228622	0.433668
2.999664	4.277780	5.828273
-0.097285	-0.042283	-0.010788
1.801202	4.443495	6.699423
0.154904	0.038240	0.279809
9.846644	1.648305	2.732322
0.103175	-0.117038	0.179098
4.744713	5.778375	7.680441
-0.061762	0.362163	0.390316
7.040925	2.308878	-2.144383
-0.056864	0.264519	0.148862
-4.434645	3.689535	5.646076
0.315127	0.286218	0.393841
8.890347	9.767906	-1.111179
0.411832	0.331790	0.494507
3.944517	5.310984	-1.827601
-0.072382	0.424009	0.205649
-2.381512	3.429060	-3.108921
0.334788	0.279511	0.492309
-0.822321	2.638936	2.115238
-0.054186	0.045015	0.052499
-4.995880	-0.692770	7.267983
0.258728	0.019951	-0.126743
6.828975	3.204748	4.716331
0.432890	0.386265	-0.180807
9.710227	3.663900	-3.011414
0.150098	-0.006714	0.423574
-4.162724	-0.630970	8.846400
-0.159818	0.072710	0.318514
4.211401	-2.154912	3.200171
-0.115780	0.356326	0.449255
-1.253090	3.272957	1.280252
0.047098	0.154355	0.461066
2.731407	-4.900662	5.893735
-0.123356	0.494919	0.270356
5.198370	-3.030183	-4.581591
0.234146	-0.107036	0.426550
4.089633	7.663503	9.780266
0.332957	0.430624	-0.217635
1.357158	-0.219428	7.356335
0.003792	0.055979	0.313135
0.866879	9.886929	3.030793
0.218925	0.066439	0.249916
-4.580676	-2.609943	-3.291116
0.287797	0.100681	-0.133747
8.795588	5.689566	8.040711
0.427465	0.092532	0.371387
-3.137303	9.728996	6.102023
-0.044710	0.006241	0.013886
2.779474	1.121403	-3.133183
0.243782	0.496567	0.278504
-0.409406	-2.839747	5.723899
-0.089412	-0.113536	-0.190947
8.455000	5.313730	6.504868
-0.164396	0.499634	-0.239769
-3.371227	2.014069	6.860561
-0.155217	-0.108638	0.007134
5.689566	-4.402600	1.650136
0.119770	0.362667	-0.125256
1.534318	-0.009766	-4.195684
0.180288	0.279763	0.128582
-2.064730	0.078127	0.111087
-0.018250	-0.116169	0.238472
-0.834224	8.465987	-2.944121
0.372166	0.421377	0.234306
8.834955	8.436232	8.521836
0.200041	0.031991	0.406796
-4.020813	1.242256	-2.787561
0.105625	0.360721	0.264931
-0.010681	-0.754570	-1.486557
-0.198546	0.286927	-0.115116
2.497025	-3.246254	8.462783
-0.196509	-0.048875	-0.079432
-3.700369	4.588153	-3.995178
0.199217	0.381230	-0.066980
-1.886197	4.278695	3.083438
0.232818	-0.059061	0.182760
7.774743	5.239112	3.759117
-0.159658	-0.235488	0.205466
-4.106418	0.175634	-2.150792
-0.125462	0.020638	0.454863
4.225135	-2.784356	9.870449
-0.036172	0.485031	0.136708
2.509842	8.684347	4.760735
0.345729	0.462874	-0.077075
-3.254036	7.959684	-2.663961
0.446326	0.059000	0.364658
5.991241	9.315165	6.997894
-0.212371	0.113704	0.113292
2.387615	-2.056490	-2.631001
0.336619	0.273263	-0.145810
-3.575854	0.363780	6.502579
0.259735	0.367863	-0.001816
5.929441	-4.023560	-3.397778
0.055795	0.491073	-0.239311
2.275002	0.578936	2.100132
0.052568	0.385441	0.126751
-4.841151	-1.009552	-4.147618
0.364452	-0.093074	-0.052835
-2.525254	3.515580	4.562975
-0.040429	-0.066706	0.382168
3.563189	-0.405286	0.585345
0.323481	-0.179868	-0.055513
6.944792	-3.394574	7.524796
0.421194	0.358684	0.341906
-3.163396	2.170629	0.755180
-0.149815	0.372990	0.018326
-4.309214	-0.522934	5.649281
-0.169317	-0.171972	0.342616
2.117527	0.795923	5.157170
0.096126	0.073374	-0.117702
4.152805	8.551592	8.963592
0.165708	0.338839	0.226112
1.351207	4.774011	7.961973
0.498215	0.047693	0.471023
9.939116	-2.549516	9.755547
0.234420	0.136982	-0.131939
2.691580	-4.945982	-2.415387
-0.020173	0.343669	0.312265
8.617970	-4.750511	0.950652
-0.049287	0.297914	-0.033952
6.348765	2.319865	5.543077
0.403478	-0.020997	0.162481
3.722495	2.098300	2.367016
0.427007	-0.145856	0.438360
8.780480	-4.971160	5.458846
0.251198	0.056024	-0.055582
8.612019	4.247566	-1.243019
0.049112	-0.023148	0.160192
1.646932	8.186285	4.869686
-0.115207	-0.112667	0.151059
5.360882	-1.985076	1.044496
-0.177808	-0.155400	-0.111110
4.420607	6.129490	4.990997
0.362186	0.453192	0.004913
8.324992	-0.286263	-0.340739
0.151585	0.206908	0.104709
-2.931761	0.112003	6.101108
-0.088610	-0.114498	0.036866
-2.462996	-3.921476	6.380352
0.097819	0.275208	0.118603
1.708731	3.957793	3.690908
0.038835	-0.200537	-0.126583
4.600971	7.226325	-1.414228
0.019951	0.199675	-0.076342
-0.353099	3.578753	3.048189
-0.126492	0.417074	0.396496
-3.776361	6.669667	7.329326
-0.104129	0.013909	-0.108203
7.699667	3.625446	-2.581103
0.473540	0.303842	0.314806
3.055513	5.430006	-1.866512
0.234237	-0.194105	-0.207678
0.209968	-2.937712	-2.587054
-0.053385	0.413572	0.061151
3.986633	-0.230872	-4.081240
0.116474	0.247948	0.483612
0.669118	-4.057894	-3.192236
0.361225	-0.238647	0.054170
-1.440321	-0.424971	-2.034059
0.033479	-0.007012	0.004845
-0.665761	-0.837886	7.400281
-0.200537	0.420576	0.238998
2.655873	1.934873	6.327250
0.305628	0.320826	0.169233
5.766014	5.485855	3.068789
0.279237	0.163625	-0.054117
-4.895169	6.923735	8.580432
-0.249657	0.041284	0.385144
-2.320170	7.606738	-4.295480
0.395833	0.192328	0.480682
0.381634	0.143589	-1.656392
0.386586	0.037896	0.056963
0.026399	0.541398	8.161107
0.410985	0.277795	0.486267
5.042269	-0.962859	-0.548112
0.339457	0.459166	-0.208045
-4.303720	0.129398	1.878567
-0.110103	-0.244713	-0.010903
-1.943877	-2.482223	5.199286
0.235153	0.190863	0.265000
6.770379	-0.081179	4.348735
-0.136723	-0.055490	0.169965
-2.306436	-4.063845	6.556138
-0.000694	0.366764	0.217414
2.703940	-2.774743	-0.934934
0.115810	0.190313	-0.227317
-4.882809	-4.077578	5.772424
0.098460	-0.199210	-0.058168
4.370708	1.642354	3.122349
-0.172430	0.344470	-0.059702
7.343516	-2.865841	9.259774
-0.111728	-0.151509	0.479400
-4.647969	6.779992	0.115207
0.420347	0.383633	0.392422
4.722281	-4.563738	1.174047
0.357883	-0.169774	0.380680
9.398479	3.520158	3.501846
0.084658	0.233779	0.233024
-4.403058	4.550615	-3.407392
0.184133	-0.225509	-0.242332
5.450149	0.569323	8.074587
-0.160115	0.246620	-0.197333
3.298135	-4.299142	-4.298227
-0.114750	-0.136288	-0.022713
4.141361	-4.417707	-0.289468
0.103473	0.148061	0.364154
8.123569	2.292398	-2.108219
-0.012688	-0.159497	0.473907
7.175970	-2.354503	6.045716
0.120914	-0.095775	0.285806
9.470809	-0.856655	2.174291
0.493271	-0.242767	-0.218162
8.499405	-0.600299	-1.770837
0.233413	0.325289	0.261360
-4.233680	-1.682943	2.820673
0.318033	0.076670	0.015030
8.655965	-0.416273	1.427656
-0.165860	0.102237	0.480499
7.361370	1.071963	-3.364360
0.229247	0.256416	0.144421
-3.747520	4.275033	-0.782952
-0.009575	-0.152631	0.039178
5.033113	7.966552	-4.236427
0.457106	-0.174856	-0.199095
2.923673	2.616505	4.530473
-0.167371	0.083216	0.253738
-0.733970	-3.348338	2.440718
0.262986	0.333392	0.454268
0.708488	-4.693747	2.316660
0.186995	0.000633	0.417921
2.956634	9.377880	-0.403913
0.380474	0.186399	0.195303
3.250984	-3.366649	1.560411
-0.196486	0.431265	0.416753
7.703788	4.750206	3.709219
-0.131939	0.242500	0.472716
4.719077	-1.665548	6.828059
-0.094310	-0.145329	0.236435
-3.663289	5.766931	8.828089
0.287591	0.184111	0.010773
-2.143925	-3.935667	-3.014161
0.163556	0.385464	0.284455
-3.156072	3.660696	3.158513
0.497208	-0.205321	0.260102
5.074770	6.752525	6.259041
0.316591	-0.189528	0.058496
-4.649343	-0.409406	7.124241
0.223457	0.149136	-0.142651
3.984802	-2.370983	5.273446
0.298257	0.122105	-0.171102
-1.693472	3.700064	-0.688650
0.201003	0.100703	0.196150
-3.722342	0.202185	7.251961
0.338359	0.366855	-0.126949
1.541643	-1.418348	9.198890
-0.205596	0.321970	0.334971
-3.633534	-0.030824	7.003845
-0.104930	-0.244278	0.426275
6.337779	1.679892	3.078860
0.140851	-0.217063	0.344333
8.682974	-4.861751	-2.116001
-0.106807	-0.144185	-0.111934
5.183264	8.657338	7.084414
0.227828	-0.076044	0.319407
-4.951476	-4.849849	4.357890
0.370014	0.308809	0.447699
2.359691	-2.742698	3.714712
-0.054804	-0.093829	-0.090327
6.018250	7.270730	0.343638
0.255478	0.146733	-0.081652
7.017578	-1.295663	0.777153
-0.224799	0.447539	-0.157643
-2.397992	7.042756	-4.019898
0.388211	-0.099849	-0.056177
3.899655	-3.845485	4.148685
-0.090167	0.376972	-0.209189
2.280038	0.879238	-2.020325
-0.005982	0.069117	0.366901
4.367962	2.243415	8.256783
0.459487	0.414762	0.065043
-4.296396	-3.427076	6.219214
0.478187	0.152272	0.173215
2.887051	0.257576	5.695059
0.291894	-0.188292	-0.024728
8.002258	5.007936	6.729636
0.008370	-0.195708	0.300157
1.626331	-4.041872	9.878231
-0.084307	0.355068	0.345523
1.092563	8.854640	3.738059
0.239799	0.317232	0.224303
3.330637	-0.409864	2.132176
-0.052629	0.373814	0.028741
0.900296	6.528214	5.917997
0.408650	0.495697	0.116932
0.119785	5.109561	7.144383
-0.174375	0.001457	-0.100192
5.903348	7.191076	9.504684
0.146092	0.121487	0.481300
8.371227	-3.841365	-1.839045
0.312746	0.328997	0.428220
-4.107791	-4.917142	-1.567125
0.489013	-0.172040	-0.188932
-2.655721	0.819269	0.850398
0.196127	0.455550	0.306864
-2.628254	8.956266	4.153263
0.438772	0.079279	0.183699
1.702780	-0.322428	7.236855
0.480064	-0.179960	0.238632
4.490646	9.901578	5.278481
0.295282	0.074885	0.327967
-4.417707	9.231392	8.601947
0.481071	0.071360	-0.142880
-3.080996	-1.655019	9.724876
0.117344	0.024850	0.329661
-1.621601	-4.834284	-1.224250
-0.134022	0.359783	0.133435
3.575091	8.492081	9.497818
0.035974	0.115833	-0.235351
4.888455	-2.456130	1.708731
0.047327	-0.192160	-0.005020
3.606220	6.006805	0.778985
-0.227638	0.363514	-0.076960
-0.017090	2.419660	4.738303
0.224349	0.293039	0.258797
3.534348	7.205726	-0.524308
0.337123	-0.078700	0.163900
-4.547716	1.925260	1.456954
0.234283	0.050279	-0.145192
6.967680	-4.455702	4.882504
0.011963	0.041284	-0.185774
4.185308	2.358776	-4.415876
0.252754	0.477294	0.441679
5.787530	-1.319010	6.614734
0.340991	0.256897	0.151723
9.340342	2.292856	4.752037
-0.242859	0.150121	-0.109096
9.217658	6.898099	2.472304
-0.017518	0.233413	-0.115299
8.662374	0.252083	5.606708
0.042611	-0.067896	0.491508
-0.322886	6.159245	2.383953
0.398442	-0.143864	0.419042
-3.396405	8.977324	9.138005
-0.046014	-0.066088	0.351131
-3.168432	1.594287	1.093936
0.482719	0.251610	0.075388
9.401685	0.813318	-2.363201
0.373287	0.207343	-0.154256
-1.259957	4.674214	-0.253761
0.355022	-0.187742	0.296609
5.771966	1.255531	2.192602
0.376606	0.180883	-0.155766
-3.492996	9.879147	-0.983459
0.421834	-0.080027	0.008621
8.376263	0.173803	7.129276
-0.150479	0.469924	0.309198
-3.648640	9.121067	-1.040224
0.180929	0.188368	0.424284
8.712729	2.762536	5.297250
0.475074	-0.180967	0.001114
5.489517	9.718925	3.217566
0.121258	0.169782	0.204138
0.595416	9.730827	-4.385205
0.383198	-0.190374	-0.113124
5.744041	-0.805384	2.751549
-0.055444	0.096606	0.263375
4.871059	8.775903	6.779992
-0.123905	0.340396	0.479560
6.284219	2.681051	-3.250832
0.210158	0.352893	0.388508
0.531785	6.868343	-1.462752
0.018212	0.013520	0.210868
4.402753	-3.788720	-4.130222
-0.120060	0.496017	0.203406
-0.116428	5.375072	9.436476
0.255043	0.184683	0.062914
5.735801	1.687674	5.475327
-0.135418	-0.225967	0.148495
2.920011	7.557756	-2.544023
0.099719	-0.190970	-0.189230
7.834254	6.793726	9.010284
-0.202139	-0.040910	0.012078
8.565325	5.477158	-2.575610
-0.198248	0.091868	0.102535
8.487502	5.643330	9.184698
0.390614	0.441816	0.428152
-2.066103	5.828731	-3.369854
-0.213424	0.075869	0.228126
2.712180	-1.558428	-2.885525
0.090747	-0.092685	0.379353
7.273934	-3.251747	2.532731
-0.219810	-0.076525	-0.196142
-0.190130	5.940428	-2.920316
-0.098956	-0.211707	-0.130428
-4.262978	5.116427	3.977477
0.408010	-0.223243	0.224097
9.396191	-3.028352	-2.950530
-0.168767	-0.185041	0.055017
0.647603	-3.612934	-0.174566
-0.068331	0.452689	-0.143704
-2.188330	9.837488	2.639851
0.085917	0.357654	0.247627
0.408185	6.485184	6.401410
0.163533	-0.143178	-0.168401
3.825037	5.835597	9.653920
0.214736	0.382191	-0.169683
7.718436	2.785425	7.662587
-0.028069	0.372967	0.156896
-4.981231	5.711997	-2.140721
0.326754	0.463286	-0.001999
8.242592	-1.274606	-0.496841
0.167219	0.111713	0.000519
-1.211432	2.307505	-3.832667
-0.154736	0.426504	-0.136998
-2.599414	9.063387	2.093265
0.432066	-0.224273	-0.122372
-0.666677	5.191504	6.860561
0.154607	0.313822	-0.160413
0.426496	-4.673147	-3.339183
0.085162	0.274545	0.087130
-0.429090	-4.444715	4.030580
-0.134320	0.243233	0.096286
-1.645406	3.478957	5.626392
-0.157117	0.346622	-0.123356
9.364146	-2.844325	3.882259
0.301805	0.357837	0.240051
5.090334	-1.673330	2.488327
-0.132992	0.071612	-0.062952
-1.028779	-3.421125	2.058931
0.181066	0.184477	0.021577
8.223365	1.715598	5.375072
0.263558	0.030526	-0.046861
-0.866268	8.616596	0.643483
0.097385	0.097385	0.475555
3.732566	9.030885	-4.335765
0.071131	0.496727	-0.187994
-3.305307	5.027619	9.996796
0.276124	0.457152	0.034967
2.247993	6.039765	0.575274
0.153325	0.165365	-0.054140
2.163304	2.471389	8.081912
0.206450	0.370174	0.033914
-2.980285	-4.388867	-3.856929
0.033593	0.304392	0.410367
-1.872463	-2.108676	-2.560045
0.126476	-0.110675	-0.112712
-3.746147	-3.664205	-0.519272
0.087542	0.334605	0.175665
9.925839	2.131718	7.465284
0.213179	0.100497	0.111965
4.965819	-2.418592	6.734215
-0.119190	0.471778	-0.018708
7.476729	-4.932707	2.139042
0.453375	0.415906	0.228263
-0.983917	-1.980957	-4.366436
0.317255	0.438612	0.481529
-0.320597	8.028352	5.881832
0.047464	0.269097	-0.044000
1.478469	7.141636	9.059725
0.386059	0.129292	-0.217132
0.290994	6.801508	2.673727
0.072413	0.032380	0.493957
3.996246	1.818140	-1.492508
-0.077692	0.234626	0.100406
1.677145	5.988495	-3.896756
0.005577	0.101459	0.046686
8.288828	2.401806	-1.113926
-0.080439	0.460150	-0.116123
-4.642018	-1.996979	-4.497360
0.085940	0.468001	-0.111591
5.456100	5.435957	-1.472823
-0.191244	0.095622	-0.108936
-4.256569	7.490462	0.821558
0.114322	0.475257	0.127140
3.248238	-2.520676	0.833918
0.492607	0.068293	0.309198
0.969878	4.440748	6.393628
-0.080897	0.327143	-0.041208
8.944822	-2.913907	1.464278
-0.200652	-0.012253	0.151265
-2.762383	1.793878	6.264076
0.339045	0.296106	0.325129
3.008362	4.473250	2.455824
0.395032	-0.184469	0.029038
0.569323	-4.197516	6.217841
0.199767	-0.050226	-0.235694
6.164739	0.901670	-2.795343
0.318285	0.416776	0.028878
2.379833	-0.058290	-4.820551
0.135449	0.092418	0.118831
5.068819	-2.690970	2.695700
0.426847	-0.122875	-0.207862
7.771081	-4.357280	1.131016
0.482215	-0.009461	0.138905
4.208197	4.219642	-2.103641
0.419546	0.092853	0.026955
2.962127	5.639668	4.205450
0.345042	0.078913	0.396451
-0.795312	-2.536241	9.721213
0.473312	0.266190	-0.197607
-4.247414	8.196356	-2.878658
0.064402	0.466605	-0.202277
4.169744	6.742912	-4.534898
0.408811	0.064676	0.102214
-4.570147	3.011108	-4.398938
-0.065539	0.188734	0.359508
3.265633	-3.437605	3.128300
-0.076067	0.326823	0.489288
1.027100	7.068392	3.937651
0.399243	0.274201	-0.212714
4.136326	-3.425245	3.512834
0.059435	0.071703	0.107433
-0.663014	6.224250	8.364819
0.328448	-0.175542	-0.230087
3.353984	0.851771	-4.472640
0.435247	0.196059	0.372326
-3.413800	0.803705	3.386486
0.099330	0.174085	-0.220519
-3.450881	3.129215	3.582873
-0.077967	-0.134365	0.327670
-4.820093	5.997192	3.720206
0.086512	0.327899	-0.209189
8.372601	2.546007	-1.503495
-0.212989	0.484619	0.018899
-0.579699	-4.673147	2.012238
-0.214293	0.245590	0.459235
4.943846	1.914731	5.808588
0.477638	0.250328	-0.139973
6.604205	7.977538	4.980927
0.173650	0.418493	0.171110
8.953062	-1.948912	-2.084872
0.082713	0.176145	0.096149
7.411726	3.258766	3.144322
0.280175	0.059412	0.005875
-4.940031	1.196478	-1.069979
-0.115139	0.090678	0.337375
-3.015534	-2.005677	6.787316
0.324419	0.350513	0.273812
5.755943	8.062685	-1.329081
0.293268	0.245544	0.266396
5.606250	-4.893338	3.325144
0.141423	0.069391	0.418493
5.335704	-4.469893	-0.309610
0.070788	-0.209876	-0.004311
0.385754	-0.811792	-1.279641
0.000977	-0.210814	0.198119
2.146367	9.536271	3.742637
0.144810	0.245727	0.426435
-3.143712	2.333140	-1.890316
0.044946	0.472625	0.434744
1.762749	-3.827631	6.604663
0.165410	-0.013054	-0.164785
6.890775	-3.984191	-1.708121
0.194960	-0.094745	0.495239
6.243477	4.538256	2.654042
0.350238	-0.136586	-0.209464
-3.159276	-2.704703	-2.757805
-0.243316	-0.211272	-0.206420
-2.868129	3.366802	8.103885
-0.219970	-0.030725	0.125309
7.310556	-4.873196	3.303628
0.072779	-0.061441	0.477912
-2.651143	0.966674	-0.689566
-0.065859	0.193518	-0.182798
8.460951	0.062563	4.207281
0.450354	-0.092318	-0.158216
-0.357219	-4.497818	0.054323
0.129383	0.308924	0.003128
2.264473	-1.879788	-1.410566
0.465140	0.230209	0.373791
6.745659	-4.851680	4.202246
0.402127	0.232246	0.479698
5.605792	7.107303	5.153050
0.368618	0.356372	0.484046
0.893429	-4.850307	-2.345348
-0.002754	-0.036149	0.165937
5.638294	6.171605	2.127598
-0.050226	0.473563	-0.177580
-2.126987	1.313211	5.988953
0.253075	-0.160916	0.380200
1.302225	-3.128605	-2.805414
0.327944	-0.216079	0.226913
3.241828	1.971953	-3.298440
0.046274	-0.150388	0.407300
-2.585223	-3.463240	0.526291
0.028420	-0.066042	0.216292
-4.119236	7.940916	-2.545396
0.085986	0.167425	-0.042009
5.230414	-2.792139	-3.909574
0.317324	0.165960	0.066599
-3.454543	2.508011	4.237037
0.471137	0.129177	0.246963
5.883663	5.932646	-1.107974
-0.102779	0.387295	0.385029
1.552171	-4.018067	-4.158605
0.299905	0.063944	0.291093
5.620441	4.697561	8.290201
-0.059519	0.227256	-0.029695
4.275949	-3.165685	3.567308
0.245659	0.221900	0.404462
4.220099	5.788445	5.062868
0.311029	-0.222945	-0.125965
4.604176	3.960540	-2.445143
0.388028	0.436918	0.491760
5.519731	-4.160893	-2.638325
0.452208	-0.166616	-0.048486
4.004486	-2.900174	3.656575
0.213637	0.030961	-0.133496
-3.556627	4.377117	8.225196
0.041307	-0.159543	0.066507
6.366161	-0.060122	2.248909
-0.174741	0.092921	0.445822
8.441267	0.117954	9.794457
0.138081	0.351268	0.488876
7.267068	-2.065187	7.898342
0.273423	0.139729	-0.201888
7.750481	0.817896	-3.100223
-0.071924	-0.046884	0.149068
6.827601	-4.624165	1.278878
-0.200217	0.292672	-0.104427
-1.621601	9.944609	-4.831080
0.288209	0.227943	0.038812
-1.198614	8.738365	7.256538
0.406156	0.226684	0.047533
9.219489	0.955688	1.307261
0.275231	0.442457	-0.078448
1.065554	-4.161809	5.536669
-0.211821	0.025307	-0.133290
4.203619	-2.527543	-4.283578
0.014527	0.038697	0.142247
5.162206	-2.164525	-2.210303
0.297983	0.199332	0.244812
1.895047	5.114596	-4.896084
-0.160070	0.370083	0.450262
0.046541	-1.395001	7.656636
0.224441	0.001686	0.438681
8.435316	8.292032	0.236518
0.162023	-0.246498	0.124485
7.707450	3.515580	7.541734
-0.194288	0.296678	0.244217
5.244148	-2.273476	1.497238
0.165571	0.282624	0.314921
0.799585	7.140263	-1.402326
0.012535	0.366192	0.108943
0.383465	1.991180	2.402264
-0.186483	0.222518	0.139340
-0.037232	6.939756	-2.187414
0.266602	0.160558	-0.089663
9.987640	-1.163823	-1.268197
0.258454	0.181524	0.199698
